3.494172191156551949e-02,1.380434057445545197e-02,5.198347860064144593e-02,0.000000000000000000e+00,4.122911185219971242e-03,9.201227652375139343e-03,7.025456020486118246e-03,1.521639401987047099e-02,1.003205951815887287e-02,1.280265934482967619e-02,1.570934824529434878e-02,2.772220393388584794e-02,7.207905361772819729e-03,2.848774928761483097e-02,6.419035923484259568e-03,1.141412006999357152e-02,3.365003141135421844e-02,1.377746366268211599e-02,1.143570936698563856e-02,1.090660554360266092e-02,7.765214171806021984e-03,9.929557135172829840e-03,1.128487547275917879e-02,6.792956282139150752e-03,6.234807602860215070e-03,1.275563060966171738e-02,1.255290766730295278e-02,1.135526550127727123e-02,7.976964355160315670e-03,1.349062485454870230e-02,1.185966803148123111e-02,7.284245133937857289e-03,6.995369508359229258e-03,8.867059324571080134e-03,0.000000000000000000e+00,6.945242550390666111e-03,1.302146425786880786e-02,2.553739733337983750e-02,1.329177986755464107e-02,3.638900351048923038e-02,2.084792338714679463e-02,2.731983985093070291e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.587833625433351409e-04,-1.542500231983389733e-06,0.000000000000000000e+00,0.000000000000000000e+00,5.891972349036384525e-03,9.116568745580554134e-03
6.357689296061225584e-03,1.875329573121937987e-02,7.318144651843290016e-04,0.000000000000000000e+00,1.732666291907842410e-02,1.775118316131096483e-02,6.340311176158358250e-03,9.149450848281328805e-03,1.196573461862145138e-02,6.968674805105837256e-03,1.941224670698980803e-02,4.092057693523711709e-02,2.238275607227695543e-02,3.851332074490378121e-02,5.630185548231447443e-03,1.035534310580214432e-02,3.134442298280468164e-02,1.171863925361840003e-02,1.882860283112786082e-02,2.294834948037712680e-02,3.531821291908217308e-02,2.975486278050702531e-03,1.616686665906851006e-02,2.496419136646816500e-02,2.902360098659748436e-02,9.957770059131339918e-03,1.745092130836408892e-02,2.482834881841284452e-02,3.215904119658377636e-02,5.172983899140594366e-03,2.101132371674174423e-02,2.302220476896283188e-02,3.224189207328964635e-02,8.328188862436136652e-03,0.000000000000000000e+00,3.740129645477244160e-03,6.672740016210052319e-03,3.460655882572645503e-02,1.064062179924116745e-02,3.270742960096258145e-02,2.479005869745697435e-02,4.995238802871215800e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.578172377172512417e-04,-3.971312985166798977e-05,0.000000000000000000e+00,0.000000000000000000e+00,7.551858541317232193e-03,1.182381714230971298e-02
4.294875709076922954e-02,2.296687153682977489e-02,1.677159011911651121e-02,0.000000000000000000e+00,1.669629571585916697e-02,1.539266327180006944e-02,1.934150504112197577e-02,5.005167298888022441e-03,7.207363126404723111e-03,1.086752559213949657e-02,1.550888329058508139e-02,2.304228232982611507e-02,1.862169792784080721e-02,1.967555154276264678e-02,1.445956125980503437e-02,9.463430472045699510e-03,1.905101452599338580e-02,1.482122766034014473e-02,1.114975872892587372e-02,1.025036817878308137e-02,1.046176713284913302e-02,1.422993973085484934e-02,1.285444758873763998e-02,7.430732884950608241e-03,1.183862023886653354e-02,9.962728558742309920e-03,9.683215502281376438e-03,9.951634388641586795e-03,9.775629841115162852e-03,1.107542226084495471e-02,1.183706133797786560e-02,8.064971244036425388e-03,7.964850002926709971e-03,6.049019640745568679e-03,0.000000000000000000e+00,6.171698113293576544e-03,1.444390328058393382e-02,1.518605636271826848e-02,1.000623971475958669e-02,2.098205387487801082e-02,1.194557984020356775e-02,1.950026596251017846e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.711352629736589036e-03,3.192941640124946894e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.211168755884264411e-03,1.655118476189877327e-02
3.879052638644499978e-02,6.645415735753820718e-03,3.067530727899233159e-02,0.000000000000000000e+00,5.805694718953978081e-03,5.047054715906440503e-03,1.490931252746981010e-02,3.962220364987795868e-03,8.111283035662095187e-03,6.108629344135559427e-03,6.933076723506683206e-03,8.622373828268912674e-03,9.360895381074142013e-03,6.873597920230513705e-03,1.209931003772315300e-02,6.995110755051699679e-03,1.267450110906080500e-02,1.780555781841299673e-02,1.244715648951787504e-02,1.472994695790548654e-02,1.842875651941728796e-02,2.442876216111320581e-02,1.906754703097473733e-02,1.540239631161494788e-02,1.995218914896758691e-02,1.949150711811858949e-02,1.499239297269248407e-02,1.602599160379206827e-02,1.627409190959073701e-02,2.148971271585640649e-02,1.813686887674624201e-02,1.723861610380895276e-02,1.857882105006821577e-02,5.371091515129783160e-03,0.000000000000000000e+00,6.271853928814334449e-03,5.086475133912632743e-03,1.473120128334924270e-02,1.549690897628650497e-02,1.671704124200914035e-02,2.174517425815907998e-02,6.213727496408530220e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.530621059511486276e-03,1.102112092807992256e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.997925471700135812e-03,2.947143773617922052e-03
3.883964855739151928e-02,1.550600690772670730e-02,2.646987991753852257e-02,0.000000000000000000e+00,2.889938258207351215e-02,9.427537667119855608e-03,3.182829241834952277e-02,7.843258316950178430e-03,6.620873499871541071e-03,9.308136457911115116e-03,1.371257780703700330e-02,1.734520857087873055e-02,2.026486123298485917e-02,2.036161060736079581e-02,9.929936613485814551e-03,1.021847270193819955e-02,2.601848385149571619e-02,1.273388276093839581e-02,9.315551601154513361e-03,7.883689647023944119e-03,9.126862214752508654e-03,1.148482657965064699e-02,7.501659273639535441e-03,7.303725133243735117e-03,1.064596880915772564e-02,1.459802828836379018e-02,8.150328904230869087e-03,5.710180241232612475e-03,5.725130925314757258e-03,1.116259821076552236e-02,7.625434874349333765e-03,6.973813825163457242e-03,1.194470017445829584e-02,6.460169205761406158e-03,0.000000000000000000e+00,8.247080547071955828e-03,1.303821443979842620e-02,1.160889911039706887e-02,9.498269918483426624e-03,1.379543391815291759e-02,1.136695043517989452e-02,1.908251158501282629e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.164525199541720017e-03,1.374961989540921274e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.764649289906837476e-03,1.144178518759921340e-02
1.195814832071828877e-02,7.154131158834530803e-03,8.674985325217106141e-04,0.000000000000000000e+00,5.826391999659488209e-03,1.098653474755343674e-02,2.185563523618835879e-02,1.466767210308509393e-02,1.223483666502911058e-02,1.081339595845135469e-02,1.956332283705584929e-02,2.536154290284137539e-02,7.617537808997088683e-03,2.408351888057378570e-02,1.821105660302309998e-02,7.075987519565092934e-03,1.906581586662407096e-02,1.382524080338616221e-02,1.371580593090691857e-02,9.231192027155927723e-03,1.111844445607571528e-02,9.783098538930858762e-03,9.411218069292428406e-03,7.668702949981968421e-03,1.120734077408903906e-02,1.193835113802745040e-02,1.263540257898677389e-02,7.893430344778887622e-03,9.609294560621347084e-03,1.037747376029964433e-02,8.871618057818988698e-03,7.909626103032914995e-03,1.413104558045479887e-02,1.065796769435125267e-02,0.000000000000000000e+00,8.662891437666603300e-03,1.035619375858075168e-02,1.600347950245109216e-02,8.654235584393888889e-03,2.061629738917697754e-02,1.900309635207369022e-02,3.884578120928542516e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.952751643148133841e-04,-6.938306899103751561e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.085064471081985220e-02,1.307720745131561030e-02
1.576105379777776455e-02,8.966449042507316711e-03,4.252833089383158821e-02,0.000000000000000000e+00,4.570284654791032138e-03,1.176534154042420226e-02,9.659770787722562341e-03,1.906049522003042118e-02,1.249708527865659238e-02,1.066569443862653253e-02,1.783492094599861341e-02,3.177584950252864554e-02,1.275549841600377710e-02,3.433957122287917274e-02,9.511709733179737544e-03,1.376168753954866604e-02,3.725224742552172424e-02,2.033077160303002617e-02,1.324704176883853557e-02,1.038043726840234132e-02,2.570206286987933644e-02,1.500531385584153755e-02,1.559505774862323876e-02,8.685870460900598986e-03,2.278353195842058518e-02,1.962417334028574920e-02,1.349377091823760096e-02,1.078703525254016624e-02,2.356899256143617921e-02,1.541849468290857304e-02,1.422594456752955712e-02,8.972180956616037859e-03,2.801350796584320749e-02,1.441892000345076225e-02,0.000000000000000000e+00,1.158911190911906565e-02,9.187638668395234701e-03,3.428537510311879810e-02,1.862592750102545422e-02,5.152486639001277458e-02,2.738248270513853402e-02,3.733324011110476098e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.576647433507221254e-03,8.618893715571819005e-05,0.000000000000000000e+00,0.000000000000000000e+00,6.726119664894513600e-03,1.204730335371539431e-02
5.123682275084345122e-02,3.682213368618510174e-02,1.499655662610562337e-02,0.000000000000000000e+00,1.843437339699867741e-02,1.465662488274127769e-02,2.372707816790074406e-02,1.446498394623074724e-02,2.309515770677017521e-02,8.829543780222355934e-03,1.896846815296000452e-02,2.481714573922839256e-02,1.530582062273855813e-02,2.451124553960076780e-02,1.607638822070722034e-02,2.134155297822743283e-02,2.771047488603707934e-02,1.189538403935945857e-02,1.106818315902467938e-02,1.596323970384164528e-02,1.187094791901209534e-02,1.127278659510830630e-02,1.173760729821158103e-02,1.001081668153454111e-02,1.427938346276528582e-02,1.148201789994632988e-02,9.979239881665234735e-03,1.293415807687606570e-02,1.314995110668050471e-02,1.281022813735386255e-02,1.378434817427106468e-02,8.915646673577694650e-03,1.307965229336154230e-02,1.391844249477266517e-02,0.000000000000000000e+00,1.678037334349945578e-02,8.055838212118655167e-03,2.720298326612190926e-02,2.004806145556621913e-02,4.883619283762036939e-02,2.840576298290413762e-02,1.857008965910790857e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.965162730977793509e-03,3.791760376603025597e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.654164837269498853e-02,1.239230642086851762e-02
2.358189087183695798e-02,8.807119832548764710e-03,1.601761152750431211e-02,0.000000000000000000e+00,2.550531485337564908e-02,1.424431709309011140e-02,1.266010006426677992e-02,1.911155953000099814e-02,1.683309360508318878e-02,9.250658560970698857e-03,2.478318633575478727e-02,3.235512390795120680e-02,2.171425717732482219e-02,3.380178213755677397e-02,8.470554300763676048e-03,1.490237139277781134e-02,3.011123692198628549e-02,2.158513237628439593e-02,1.772445604277577205e-02,1.189489890155188620e-02,1.794979035634070713e-02,1.727392796713480422e-02,1.380963186485549034e-02,7.757240878785111836e-03,1.214367977943137632e-02,1.727624447546508360e-02,1.339271567088122679e-02,1.109141558199795707e-02,1.707273401895109330e-02,2.113062376049897051e-02,1.261242759976565625e-02,8.423820200017246088e-03,1.459481735326470520e-02,1.392455793347460724e-02,0.000000000000000000e+00,1.141109743811837690e-02,1.065853992743876627e-02,4.293394813130869264e-02,1.340259278346576412e-02,3.291582939411432512e-02,2.533923213991220308e-02,5.462721716766429092e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.125146072903185053e-03,-5.490261746807580562e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.128036911489461828e-02,1.087663757337835671e-02
4.732598146200643618e-02,1.867540487309433950e-02,3.976949278628677531e-02,0.000000000000000000e+00,1.408085048819804862e-02,1.126539513548991539e-02,1.046374450847896605e-02,9.903137592082555951e-03,1.368420730328220522e-02,7.856735704824851368e-03,1.610489408945137146e-02,3.212401850573824713e-02,2.042865025890985495e-02,2.909922360802767727e-02,7.380480516464016545e-03,1.922758261880853567e-02,3.559189455316122408e-02,1.575822534793688834e-02,1.505255525388219176e-02,1.666389028524318042e-02,1.199610576636892488e-02,2.174755709924023131e-02,1.498752000945574245e-02,1.818708222015246248e-02,1.050569155024972702e-02,1.375954076568367337e-02,1.341165908671639734e-02,1.362169105596991794e-02,8.795245336264453928e-03,2.295668680974426862e-02,1.654712818159587498e-02,1.846179071329813459e-02,1.228528081553188420e-02,1.166056693083794213e-02,0.000000000000000000e+00,1.215850182920176145e-02,1.144140352378904962e-02,2.139863556917715945e-02,1.693656710439560634e-02,4.824687753663955275e-02,2.713869046786123590e-02,2.275954371613182411e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.313032512151788532e-03,-1.393549244102326104e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.496052693446820250e-02,1.060424506614761342e-02
2.305281500223212848e-02,4.945600779697319378e-03,2.944169403312679734e-02,0.000000000000000000e+00,8.536696940139882478e-03,2.649234895394301376e-02,7.926245026814576766e-03,1.157595611190039529e-02,1.486574441151216133e-02,6.624147686252476221e-03,2.337378114590647413e-02,2.904553064497398390e-02,8.017173100677036854e-03,2.530647351228117875e-02,9.444667225814318973e-03,1.246050762777022730e-02,2.287110548535151514e-02,7.960101990682491579e-03,1.007799489688860142e-02,9.766629761811035024e-03,8.003941771502579364e-03,4.225436146174648723e-03,1.240994678577657731e-02,5.774845011604983272e-03,5.728339793897778073e-03,5.210625091910568545e-03,9.027834013664869789e-03,7.847513211834054175e-03,7.289494320222660549e-03,3.778539350268761941e-03,9.841995406594986062e-03,5.205426682986844140e-03,5.214186195059767812e-03,1.283896926317720094e-02,0.000000000000000000e+00,1.001260491152793086e-02,7.459813413435194100e-03,1.508532523579739215e-02,2.675667208741470959e-02,1.954663567245696829e-02,1.937294277266102607e-02,3.068442967570602156e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.666923611267383011e-04,-8.360790719581394142e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.284813544999973377e-02,1.179204894461819905e-02
3.749127966868445044e-02,1.247112039170124483e-02,4.611175770784208677e-02,0.000000000000000000e+00,7.759932870654123217e-03,1.287331189651530657e-02,8.744093269138946897e-03,4.600510278872338779e-03,1.198687230573667467e-02,1.025429214612571735e-02,1.095793795758835329e-02,2.282780120142409094e-02,1.149747905362839308e-02,1.957175793665934943e-02,1.142024581625964742e-02,1.189260284071158580e-02,3.004448186717081221e-02,1.347569001813016254e-02,8.406154808962040467e-03,8.186951980585737212e-03,6.757438088298409543e-03,8.585111273150087055e-03,8.621668353782915156e-03,5.931735000571348136e-03,6.913893407142866245e-03,1.249157574424342165e-02,9.522106878313891035e-03,9.556154733180971528e-03,7.800340849680477244e-03,9.510257370899026161e-03,7.550215694451508329e-03,6.197172797922336634e-03,5.881149257303864425e-03,7.005321712867672995e-03,0.000000000000000000e+00,8.275402336734120901e-03,9.171370734284449086e-03,2.591283139669983693e-02,1.725536696117242405e-02,4.020510981759131686e-02,2.701256021424620207e-02,2.634422375606742042e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.421364693458895039e-03,-7.518724503744001549e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.057011896718247808e-02,1.033242318940042273e-02
4.279413713702473476e-02,2.001944280725717271e-02,1.384551239955613029e-03,0.000000000000000000e+00,1.053621360202145960e-02,7.517410037678650542e-03,5.338459540211919728e-03,5.266919922227923483e-03,6.346660286777624713e-03,5.365943840226099389e-03,1.774368443466527515e-02,3.839628780500419641e-02,9.827529553341566790e-03,3.397011917799702685e-02,8.899762128808942976e-03,8.621065312261389293e-03,2.768743636634675778e-02,2.279748895540658141e-02,1.727445434166799756e-02,2.458399648714477623e-02,2.624363177184990681e-02,2.776613397437448227e-02,1.681249829107384769e-02,2.755934987233052760e-02,2.437704458325346685e-02,2.328387985814485070e-02,1.926558673529087107e-02,2.770743552769398127e-02,2.576841672479147569e-02,2.522066703696131118e-02,2.418509731101034857e-02,2.602497977421507069e-02,2.406377290208078223e-02,6.223461304111451743e-03,0.000000000000000000e+00,5.097614240522426940e-03,6.022060510253468037e-03,1.497378361213063877e-02,1.534143232442076316e-02,3.993800583270894905e-02,2.255521175175016768e-02,6.085605219078847605e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.744606858263005695e-04,-4.644844127551641202e-05,0.000000000000000000e+00,0.000000000000000000e+00,5.365028176197943373e-03,9.522201845121093869e-03
