-3.625657723802305429e-04,2.354968128296226976e-05,-2.085405908427127332e-04,0.000000000000000000e+00,2.072904963275155475e-04,-4.088370518221487882e-04,-1.771240268952126672e-04,5.925074146925129651e-05,4.895367497372296123e-05,8.887860557295016860e-05,-1.393954290152074767e-04,-1.131740694519061405e-03,2.676583428429466231e-04,-4.092598637875354559e-04,-3.769116438866753249e-04,-7.508109204628450259e-05,9.161150098374201646e-04,-1.492071942695070801e-04,-1.153410521844491912e-04,-9.132298373422221920e-05,-1.128602952882814842e-04,-2.839406968902120367e-04,-4.611384329653113782e-04,-2.514542085352073535e-04,-1.056269107183072944e-04,-1.291397759233175796e-04,-1.107537929446624338e-04,-1.370500689180987914e-04,-6.972634456501023467e-05,-3.356503426322570392e-04,-5.620627789763279949e-04,-2.144704029117013694e-04,-2.139670621547529628e-04,6.024430763150001415e-05,0.000000000000000000e+00,-9.177862680223555010e-05,-7.933140031423673217e-05,-2.632694526027994802e-04,1.703764796077414032e-04,-5.187371403470865091e-04,6.041047425312043306e-04,-2.490252532994866866e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.408459827260175345e-06,-9.778770912636083944e-05,3.960595868008474392e-05,9.921321207474387478e-05,1.307632166906803474e-05,-1.607390541405825273e-04
-3.665022481813800105e-04,1.486463722768501121e-06,-1.575733918156685506e-04,0.000000000000000000e+00,3.210589141812578086e-04,-4.447859268331840984e-04,-1.999728358647713349e-04,3.962780163360042076e-05,9.774473344889042612e-05,7.356963277993977448e-05,-1.354338815551587216e-04,-1.072054492448391979e-03,2.537480060341028884e-04,-3.661600876528886138e-04,-2.705122054368910107e-04,5.141609003184922305e-06,5.069528633534737486e-05,-1.256119219995558594e-04,-1.103979684340807921e-04,-6.448369802004795710e-05,-4.127291458299711170e-05,-2.846764684918551562e-04,-2.546563256429098501e-04,-2.155228494186351210e-04,-3.285105270103083017e-05,-1.216839874085729899e-04,-7.022029520051925025e-05,-1.231930172119805229e-04,-3.904581387347342663e-05,-3.095710835385732159e-04,-3.537015377931156980e-04,-2.008765869369607637e-04,-1.030795450972119362e-04,-3.371088682926482973e-06,0.000000000000000000e+00,7.596338538954711594e-05,-7.965326917492137064e-05,-1.805506135791303999e-04,2.441516599966381392e-04,-4.458003898866293776e-04,5.381193391950076822e-04,-2.593704016878171557e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.656451095362631946e-06,-5.165255556475689772e-05,-1.930037706312135956e-04,-2.626814408867308927e-04,3.112020798245765884e-05,-2.872709356752353770e-04
-1.236438890411441921e-04,4.767760644306262839e-05,-2.370044279312653705e-04,0.000000000000000000e+00,3.568562378827001510e-04,-5.053330963298761046e-04,-1.992690738528091416e-04,7.771366523547776676e-05,2.746474963932776193e-05,-1.299766851716400603e-05,-2.867874764077371977e-04,-1.172571686828694469e-03,2.219436186141297016e-04,-4.370943028068635270e-04,-2.832576408469893820e-04,-9.158150580438627927e-05,1.016504758265779264e-03,-1.511352128178458881e-04,-1.232073616916514434e-04,-1.104761541976957944e-04,-7.659161901991868345e-05,-2.557111454534911486e-04,-3.341245234981359957e-04,-2.523328201779435421e-04,-5.869283076835903323e-05,-1.463319998696506225e-04,-8.198553793563124255e-05,-1.672363908314402595e-04,-5.202406686060249215e-05,-4.146424270151886763e-04,-2.765659210754546691e-04,-2.284656604906051499e-04,-1.328102492783899736e-04,-4.660466238242437162e-06,0.000000000000000000e+00,6.177106511509452495e-05,-2.383693269099022662e-05,-2.525483484159084377e-04,1.547536795326361482e-04,-5.890678122735124251e-04,5.451055952952002254e-04,-3.208061051731401396e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.960930616505650859e-06,-8.851874654783350289e-05,-8.747539264852260813e-05,-1.682480890373388820e-04,4.579922357673066265e-05,-3.036256589533350069e-04
-7.921514085946286705e-05,1.283708914111263025e-04,-2.450887460576749708e-04,0.000000000000000000e+00,2.449115050877583477e-04,-5.461558276915464772e-04,-2.059806484509885734e-04,1.524435450821772474e-04,-1.052194829504445183e-05,3.322859010944379248e-04,-3.333383249832932727e-05,-1.153327474488740614e-03,9.010067454571169465e-05,-3.815989512517559417e-04,-2.911721256407965100e-04,-1.194075263653427549e-04,9.617170251194490094e-04,-1.834768912860837182e-04,-1.255397646455969269e-04,-1.179468164682210472e-04,-7.633870557024670541e-05,-2.403882597106073930e-04,-3.678729828417736151e-04,-1.898798455335119425e-04,-1.528353565597797718e-05,-1.271272887171353682e-04,-1.152231647289122510e-04,-3.920274478524662996e-04,-6.824012751912436679e-05,-4.270404163857845258e-04,-2.576563978233010902e-04,-1.887481558735902153e-04,-1.484200221796485989e-04,-1.890467623802270558e-05,0.000000000000000000e+00,8.138621240169930673e-05,2.367356115741859224e-04,-2.297926407614929488e-04,-3.655807337347942291e-05,-6.130878238559548180e-04,4.809271981875835032e-04,-2.693739735842725518e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.096052096711043431e-05,-8.962783769255911891e-05,-1.687463298756398250e-04,-3.417342219491462953e-04,4.207993371188923390e-05,-3.731925085720092677e-04
6.353653803821626570e-04,-1.412987532411698647e-04,-2.500185997587868686e-04,0.000000000000000000e+00,3.654868278150254179e-06,-5.985683757184349398e-04,-9.106223754557287190e-04,-3.598253524164811206e-04,-1.196173546848024356e-03,-1.227247904261595285e-04,6.146025470464938330e-04,-2.071280590366102084e-04,5.021432487309414219e-05,2.317611464462052118e-04,-1.621797992641535392e-04,-8.979411613987905733e-04,6.795345343401466495e-04,3.763147049277347175e-04,-1.634034425767849540e-05,-4.975972900575536184e-05,1.687393444837534608e-06,4.085938026499463544e-04,1.183171949437833101e-04,-1.532891298466801226e-04,-3.335471676658311124e-05,3.117174479634000819e-04,-1.718056926115957473e-05,-6.277370911358770404e-05,6.719949513311024400e-05,7.093765622556259072e-04,1.818962798192042078e-06,2.204282527471766739e-04,5.838121027561482085e-05,-1.042363043849976745e-03,0.000000000000000000e+00,-1.427613558261417231e-03,-3.308158745006276703e-05,-1.988806530509793890e-04,-4.229491467269980566e-04,2.237555478524018058e-04,-3.537451071888820468e-04,3.256427642796495608e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.925337721023877635e-05,-6.862106578455722374e-05,-2.706566608759529533e-04,-3.332628795114135362e-04,-8.600669694765204808e-04,-3.533109449665299017e-04
1.153270928376567105e-03,-1.043662452132354963e-04,3.103900826040427614e-04,0.000000000000000000e+00,4.172243977067207482e-04,1.814242162980577691e-04,-1.778469327973179184e-03,-7.430875900012884078e-04,-1.681067805658161777e-03,-1.247710817500284337e-04,9.396106292827585086e-04,1.055140222618690393e-03,-4.718133524608522021e-05,3.509794619367168121e-04,6.237176855619552697e-07,-1.510825678827337152e-03,1.049687492799580325e-03,4.622894915588577507e-04,-2.527431680650637469e-05,-7.895183440986308675e-05,-3.855294845076798953e-05,5.534251915398756159e-04,1.241780469580594461e-04,-1.331777621517312143e-04,-2.912957746931009375e-05,3.117044379260627048e-04,2.192115740081819816e-05,-4.746242024104678909e-05,3.377120747788023265e-05,8.108531725073434221e-04,-1.389315031383024938e-04,2.755644386068541304e-04,-2.070853207165315388e-05,-1.198890458625660000e-03,0.000000000000000000e+00,-3.195696651836918249e-03,-4.702208929761658788e-05,-2.877451792818915281e-04,-6.193631821858538045e-04,2.565809439536162950e-04,-5.330334558977170697e-04,3.299602443699400467e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.430870976669598658e-05,4.638164543316098694e-05,-3.555122690784679428e-04,-4.063742215092062504e-04,-1.261752500958264337e-03,2.119470201611288788e-04
6.556097189681000387e-04,-1.539407567000100586e-04,4.912692291988586383e-05,0.000000000000000000e+00,-1.827373383779116642e-04,-6.445335584949465554e-04,-1.115628367124015018e-03,-4.685614876021417029e-04,-1.428505490143271075e-03,8.177128611285121188e-05,6.878188712033781902e-04,-1.734748974228121285e-04,-2.675501548753886892e-04,1.251466827990577090e-05,-2.162003850134969652e-04,-7.561921977490175051e-04,7.168238842044168287e-04,4.188818189742119229e-04,-1.188193675680100208e-04,-8.427543155915278206e-05,4.011851497694089670e-05,4.508804200027337838e-04,1.534649386431537828e-04,-1.798114870732979442e-04,-5.505859793364359091e-05,3.742180403362885635e-04,-1.703690490261527881e-04,-2.317045469908269711e-05,1.211988238794134536e-05,6.264556365138050338e-04,9.995710084698150407e-06,2.055280390001021265e-04,2.759434316514873984e-05,-1.044365850344739942e-03,0.000000000000000000e+00,-1.563970241200684239e-03,6.055888838855426820e-05,-1.822203030733750989e-04,-4.620448961757258558e-04,2.185581434450430246e-04,-2.258626130637863281e-04,3.390883102983950821e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.194423281719814624e-05,-6.192741139202415741e-05,7.114619916832590131e-05,-9.810684454151218927e-05,-6.937311583144393059e-04,-3.492712415335494651e-04
4.618522833750236508e-04,-1.624382017408100305e-04,-2.820562350776865761e-04,0.000000000000000000e+00,-2.359842983052933994e-04,-7.732722703876808651e-04,-7.426394391949227422e-04,-3.671095562675917340e-04,-1.137679140774328339e-03,-1.299199929114257278e-04,5.416744433363754416e-04,-2.128826249010311073e-04,-2.181712564796348076e-04,-2.278338424299991102e-05,-3.344617554960739396e-04,-6.299584409792228796e-04,6.767530252156765420e-04,3.478681967538473562e-04,1.931996456604000293e-06,-4.542454115718181425e-05,4.332579506477631350e-05,3.276826851008307053e-04,1.478298649977949732e-04,-1.636429871737490253e-04,-4.813594681973851691e-05,3.660844571827482296e-04,-1.256109728974864045e-05,-5.949695528854813636e-05,2.627308589896806247e-06,5.917414732176570205e-04,5.835806980675018265e-05,2.160726629682153878e-04,2.994476336562878558e-05,-6.359162703345042815e-04,0.000000000000000000e+00,-1.229633991367696860e-03,-7.846544966155588965e-05,-1.351614278079471239e-04,-4.048327926162451963e-04,2.189453645140953251e-04,-3.043223509206115706e-04,3.377421369346001942e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.865787658751427732e-05,-6.066027982858348730e-05,-5.422513050333248888e-05,-1.512084559191847902e-04,-6.407780455072679265e-04,-6.013811956245491194e-04
5.166699834645418826e-04,-1.713730409933315055e-04,-2.942541908436902757e-04,0.000000000000000000e+00,1.023706332581653176e-05,-6.869498323935885851e-04,-1.572725494795366216e-03,-3.593176820018985341e-04,-1.196752090545186728e-03,5.680345445176274155e-04,8.054385710194134030e-04,-1.511898332123687619e-04,1.977658497383811957e-04,1.788897302730591747e-04,-4.585338824709143317e-04,-1.076758887387504983e-03,7.681289999747650766e-04,4.020138141743638343e-04,-4.074304761570579766e-05,-2.973599806742475342e-05,-2.436171877386474722e-05,4.643373231311197311e-04,1.568777208459935823e-04,-1.837608705807473191e-04,-4.731416564740957483e-05,2.140783630440338333e-04,-1.686853730275761018e-04,-1.042817985562149924e-05,8.382082610132239622e-06,6.332898688384480061e-04,-1.122245665022019786e-05,2.112196625907734383e-04,4.568633972647162739e-05,-1.130077613603063273e-03,0.000000000000000000e+00,-1.251531811204314179e-03,6.555742126332197561e-04,-1.740925437212972199e-04,-4.397128682392550491e-04,2.414739670725458195e-04,-4.618202136804314692e-04,3.070228094637511844e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.892328488823413761e-05,-6.226382479895401282e-05,-3.179196727289062218e-04,-4.190326804121862381e-04,-7.479102186891359869e-04,-4.216871105038399819e-04
1.382223421816179991e-03,-2.943424333688287667e-05,-2.511921641471927627e-04,0.000000000000000000e+00,-3.095774216532783812e-04,-8.232911628718314482e-04,-1.019548899161456558e-03,-4.306322057737039231e-04,-1.331460898902467891e-03,-1.521609547891057223e-04,2.553841027560291017e-04,-2.637001243731362061e-04,-2.932276652154291985e-04,-8.118012218985418745e-06,-5.697445607020245765e-05,-6.977104641851800257e-04,7.306720164132651969e-04,2.826529965567953001e-04,7.279421179625287331e-06,-8.936753940507568660e-05,3.263792163705818621e-06,3.781789508110000391e-04,1.453193407796840488e-04,-1.950884297904653425e-04,-2.766028210708106751e-06,3.421184309384484794e-04,-1.095305859121530607e-05,-7.522438632865799857e-05,-3.102803482667810999e-05,5.482430786759536802e-04,8.478067077035692704e-05,2.203872288004505664e-04,1.826622878181190292e-05,-1.095185930432350345e-03,0.000000000000000000e+00,-1.493631352180518294e-03,-1.635237183077333076e-04,-1.346963228691239460e-04,-3.985389136160002207e-04,3.744978499601763541e-04,-2.004558685860216203e-04,3.982745787105568540e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.058086077534097849e-05,-6.384130883439799735e-05,7.771904218886736858e-05,2.177498074704212205e-04,-7.491241179929793116e-04,-6.032492479890031768e-04
-6.151370363801790097e-04,3.690296330582658497e-04,8.418879116102042466e-04,0.000000000000000000e+00,1.378221176807160929e-04,4.866830842843468245e-04,-3.092009902664871399e-03,-1.582733961026617890e-03,-2.195922594178291529e-03,3.325013684184162377e-04,1.827964516101616152e-03,6.791643932377928105e-04,3.573881733341013455e-04,7.551410331720067801e-04,5.659792926970318508e-04,-1.717769682130796576e-03,1.510850324999489340e-03,4.902372520362766441e-04,-2.788369248822690494e-04,-5.030700072570923808e-04,2.172496432390237111e-05,9.989413776125227826e-04,6.631572894083348014e-05,-4.275822419564382563e-04,6.696841366266195847e-05,4.698914960659752484e-04,-2.078766066066109843e-04,-6.334576129299339159e-05,2.333887510208476932e-05,9.954116865728919374e-04,-1.225471938751114716e-04,2.320951423537665306e-04,7.522738242262083609e-05,-2.935988789849825788e-03,0.000000000000000000e+00,-3.473564837264460185e-03,3.462224906800075641e-04,-2.917775080116085371e-04,-7.498366504686713660e-04,1.730354531537985421e-04,-5.724920724080677890e-04,3.131189745358488622e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.225482396943069419e-05,6.914753803305434153e-05,1.185879633833436834e-03,1.921927962081809108e-03,-2.303008476809541988e-03,3.112380919774268995e-04
